date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-01-23,81111,FINAL,Bishop Feehan,4042,48.0,1.0,Archbishop Williams,4012,38.0,0.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2026-01-23,81121,FINAL,North Reading,4288,30.0,0.0,Pentucket,4309,39.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-23,81128,FINAL,Swampscott,4383,40.0,1.0,Masconomet,4236,34.0,0.0,Northeastern,Northeastern,6:30 P.M.,,0
2026-01-23,81155,FINAL,Gloucester,4150,38.0,0.0,Danvers,4103,52.0,1.0,Northeastern,Northeastern,6:00 P.M.,,0
2026-01-23,81171,UPCOMING,Newburyport,4276,,,Lynnfield,4223,,,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-23,81181,FINAL,Saugus,4341,41.0,0.0,Manchester Essex,4229,52.0,1.0,Northeastern,Cape Ann,6:00 P.M.,,0
2026-01-23,81196,FINAL,Cathedral,4079,57.0,0.0,St. Mary’s,4374,58.0,1.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2026-01-23,81242,FINAL,Bishop Fenwick,4043,71.0,1.0,Cardinal Spellman,4075,18.0,0.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2026-01-23,81336,FINAL,Haverhill,4167,51.0,0.0,Dracut,4119,60.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2026-01-23,81380,FINAL,Silver Lake,4349,41.0,1.0,Hanover,4164,38.0,0.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-23,81385,FINAL,Acton-Boxborough,4003,56.0,1.0,Wayland,4411,18.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2026-01-23,81456,FINAL,Quincy,4326,56.0,1.0,Hingham,4171,47.0,0.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-23,81470,UPCOMING,Triton,4395,,,Essex Tech,4745,,,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-23,81483,FINAL,Neighborhood House Charter,5035,36.0,0.0,Holbrook,4172,42.0,1.0,Charter School Athletic,Mayflower,4:30 P.M.,,0
2026-01-23,81495,FINAL,Old Rochester,4301,60.0,1.0,Dighton-Rehoboth,4114,22.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2026-01-23,81519,UPCOMING,Southeastern,4358,,,Diman,4115,,,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-23,81670,FINAL,Bedford,4031,56.0,1.0,Waltham,4405,50.0,0.0,Dual County,Dual County,6:30 P.M.,,0
2026-01-23,81909,FINAL,East Bridgewater,4126,56.0,1.0,Mashpee,4237,21.0,0.0,South Shore,South Shore,5:15 P.M.,,0
2026-01-23,82381,FINAL,Marshfield,4234,47.0,0.0,Scituate,4343,53.0,1.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-23,82488,FINAL,BB&N,4028,44.0,0.0,Austin Prep,4020,50.0,1.0,ISL,Independent,,,0
2026-01-23,82491,FINAL,Advanced Math and Science,4595,39.0,0.0,St. Paul,4954,40.0,1.0,CMAC,CMAC,,,0
2026-01-23,82493,FINAL,Bancroft,4023,40.0,0.0,Berwick,4037,50.0,1.0,EIL,EIL,,,0
2026-01-23,82497,FINAL,Whitinsville Christian,4487,48.0,1.0,Worcester Tech,4445,38.0,0.0,CMAC,CMAC,,,0
2026-01-23,82499,FINAL,Main South,4514,23.0,0.0,David Prouty,4106,60.0,1.0,CMAC,CMAC,,,0
2026-01-23,82509,FINAL,Shrewsbury,4348,44.0,1.0,Nashoba,4267,28.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82512,FINAL,Nauset,4271,41.0,1.0,Dennis-Yarmouth,4111,30.0,0.0,Cape & Islands,Cape & Islands,,,0
2026-01-23,82518,FINAL,Parker Charter,4483,32.0,1.0,Assabet,4016,18.0,0.0,CMAC,CMAC,,,0
2026-01-23,82519,FINAL,Oxford,4303,42.0,1.0,Burncoat,4066,31.0,0.0,CMAC,CMAC,,,0
2026-01-23,82522,FINAL,Worcester North,4443,14.0,0.0,Auburn,4019,62.0,1.0,CMAC,CMAC,,,0
2026-01-23,82523,FINAL,Grafton,4153,65.0,0.0,Leominster,4208,68.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82528,FINAL,Quabbin,4325,20.0,0.0,Hudson,4182,56.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82531,FINAL,Leicester,4207,21.0,0.0,Douglas,4506,43.0,1.0,CMAC,CMAC,,,0
2026-01-23,82534,FINAL,Blackstone-Millville,4486,52.0,1.0,Nipmuc,4281,31.0,0.0,CMAC,CMAC,,,0
2026-01-23,82536,FINAL,Charlestown,4084,19.0,0.0,Madison Park,4225,30.0,1.0,Boston City,Boston City,,,0
2026-01-23,82547,FINAL,Amesbury,4007,55.0,1.0,Hamilton-Wenham,4163,44.0,0.0,Cape Ann,Cape Ann,,,0
2026-01-23,82552,FINAL,North Middlesex,4286,46.0,0.0,Fitchburg,4139,58.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82554,FINAL,Algonquin,4005,26.0,0.0,Wachusett,4400,62.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82557,FINAL,Notre Dame (Worcester),4451,36.0,0.0,Blackstone Valley,4046,38.0,1.0,CMAC,CMAC,,,0
2026-01-23,82559,FINAL,Bay Path,4027,20.0,0.0,Tantasqua,4387,51.0,1.0,CMAC,CMAC,,,0
2026-01-23,82568,FINAL,Tyngsborough,4397,57.0,1.0,Maynard,4239,47.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82571,FINAL,Doherty,4116,61.0,1.0,St. Bernard’s,4365,30.0,0.0,CMAC,CMAC,,,0
2026-01-23,82574,FINAL,Shepherd Hill,4347,50.0,1.0,Groton-Dunstable,4160,25.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82575,FINAL,Millbury,4250,44.0,1.0,Sutton,4512,37.0,0.0,CMAC,CMAC,,,0
2026-01-23,82576,FINAL,West Boylston,4414,51.0,1.0,Narragansett,4266,43.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82579,FINAL,Oakmont,4299,54.0,1.0,Westborough,4418,41.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-23,82581,FINAL,Lenox,4532,39.0,0.0,Mt. Greylock,4262,47.0,1.0,Independent,Independent,,,0
2026-01-23,82584,FINAL,Taconic,4385,49.0,0.0,Renaissance,4664,72.0,1.0,Independent,Independent,,,0
2026-01-23,82585,FINAL,Putnam,4362,65.0,1.0,Turners Falls,4396,22.0,0.0,Independent,Independent,,,0
2026-01-23,82587,FINAL,Hampden Charter East,4712,27.0,0.0,Smith Voc.,4539,43.0,1.0,Charter School Athletic,Independent,,,0
2026-01-23,82590,FINAL,Ludlow,4218,26.0,0.0,Monument Mtn.,4260,47.0,1.0,Independent,Independent,,,0
2026-01-23,82593,FINAL,Braintree,4051,53.0,1.0,Brookline,4059,41.0,0.0,Bay State,Bay State,,,0
2026-01-23,82595,FINAL,Pioneer Valley Christian,4535,28.0,0.0,South Hadley,4353,61.0,1.0,Independent,Independent,,,0
2026-01-23,82597,FINAL,Drury,4120,51.0,1.0,Agawam,4004,21.0,0.0,Independent,Independent,,,0
2026-01-23,82599,FINAL,Hampshire,4518,51.0,1.0,Chicopee,4088,39.0,0.0,Independent,Independent,,,0
2026-01-23,82601,FINAL,Holyoke,4176,27.0,0.0,Westfield,4419,43.0,1.0,Independent,Independent,,,0
2026-01-23,82603,FINAL,Mohawk Trail,4258,26.0,0.0,Lee,4206,60.0,1.0,Independent,Independent,,,0
2026-01-23,82604,FINAL,Franklin County Tech,4145,19.0,0.0,Hopkins,4531,24.0,1.0,Independent,Independent,,,0
2026-01-23,82607,FINAL,Smith Academy,4538,25.0,1.0,Pioneer Valley,4536,24.0,0.0,Independent,Independent,,,0
2026-01-23,82610,FINAL,Southwick,4519,40.0,0.0,Frontier,4146,59.0,1.0,Independent,Independent,,,0
2026-01-23,82611,FINAL,Pope Francis,4796,58.0,1.0,Wahconah,4401,45.0,0.0,Independent,Independent,,,0
2026-01-23,82616,FINAL,Lawrence Academy,4204,47.0,0.0,Nobles,4282,62.0,1.0,ISL,ISL,,,0
2026-01-23,83458,FINAL,Collegiate Charter,4986,59.0,1.0,Nashoba Valley Tech,4268,20.0,0.0,Charter School Athletic,Commonwealth,,,0
2026-01-23,83830,FINAL,Monomoy,4706,48.0,1.0,Martha’s Vineyard,4235,30.0,0.0,Cape & Islands,Cape & Islands,,,0
2026-01-24,73926,FINAL,Ursuline,4448,67.0,1.0,Boston United,4798,21.0,0.0,Catholic Conference,Boston City,6:30 P.M.,,0
2026-01-24,74158,FINAL,Brockton,4058,48.0,1.0,Stoughton,4381,45.0,0.0,Big Three,Hockomock,1:00 P.M.,,0
2026-01-24,79694,FINAL,Nantucket,4265,31.0,0.0,Barnstable,4024,52.0,1.0,Cape & Islands,Pioneer,12:30 P.M.,,0
2026-01-24,82929,FINAL,Worcester South,4444,55.0,1.0,Bishop Fenwick,4043,43.0,0.0,CMAC,Catholic Central,3:00 P.M.,,0
2026-01-24,82981,FINAL,Sacred Heart (Conn.),4586,46.0,0.0,Worcester Academy,4441,50.0,1.0,Independent,Independent,,,0
2026-01-24,83104,FINAL,Lawrence Academy,4204,66.0,1.0,Proctor,4321,64.0,0.0,ISL,Independent,,,0
2026-01-25,75474,FINAL,Arlington,4013,61.0,1.0,Wellesley,4413,59.0,0.0,Middlesex,Bay State,10:00 A.M.,1.0,0
2026-01-25,81354,UPCOMING,Arlington,4013,,,North Andover,4283,,,Middlesex,Merrimack Valley,1:00 P.M.,,0
2026-01-26,73887,POSTPONED,Bridgewater-Raynham,4053,,,Fontbonne,4447,,,Pioneer,Catholic Conference,6:30 P.M.,,0
2026-01-26,73983,POSTPONED,Blackstone-Millville,4486,,,Maimonides,4473,,,CMAC,Independent,5:00 P.M.,,0
2026-01-26,75648,POSTPONED,Madison Park,4225,,,Batson Academy,5128,,,Boston City,Boston City,4:00 P.M.,,0
2026-01-26,75690,POSTPONED,Brighton,4055,,,Snowden,4452,,,Boston City,Boston City,4:00 P.M.,,0
2026-01-26,77963,UPCOMING,Barnstable,4024,,,Plymouth North,4315,,,Pioneer,Patriot,6:30 P.M.,,0
2026-01-26,79678,POSTPONED,Holbrook,4172,,,Avon,4460,,,Mayflower,Mayflower,3:30 P.M.,,0
2026-01-26,79711,POSTPONED,Mystic Valley,4264,,,Boston Collegiate,4592,,,Commonwealth,Charter School Athletic,5:30 P.M.,,0
2026-01-26,79756,UPCOMING,KIPP,4703,,,Cristo Rey,4453,,,Commonwealth,Independent,5:00 P.M.,,0
2026-01-26,81364,POSTPONED,Haverhill,4167,,,Everett,4132,,,Merrimack Valley,Greater Boston,6:00 P.M.,,0
2026-01-26,81564,POSTPONED,Cape Cod Tech,4073,,,Sturgis West,4735,,,Mayflower,Cape & Islands,5:30 P.M.,,0
2026-01-27,66650,FINAL,Medway,4243,54.0,1.0,Hopkinton,4180,40.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-01-27,71263,POSTPONED,Northeast,4293,,,Lynn Tech,4222,,,Commonwealth,Commonwealth,5:30 P.M.,,0
2026-01-27,74215,FINAL,Bellingham,4033,27.0,0.0,Norwood,4297,62.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2026-01-27,74236,FINAL,Westwood,4424,34.0,0.0,Medfield,4241,71.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2026-01-27,75447,POSTPONED,Brookline,4059,,,Natick,4270,,,Bay State,Bay State,4:30 P.M.,,0
2026-01-27,75475,POSTPONED,Braintree,4051,,,Wellesley,4413,,,Bay State,Bay State,6:30 P.M.,,0
2026-01-27,75511,FINAL,Needham,4272,41.0,0.0,Milton,4252,46.0,1.0,Bay State,Bay State,6:30 P.M.,,0
2026-01-27,75710,UPCOMING,Batson Academy,5128,,,Muniz,5018,,,Boston City,Boston City,5:00 P.M.,,0
2026-01-27,75944,FINAL,Lexington,4209,33.0,0.0,Watertown,4409,43.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0
2026-01-27,76357,POSTPONED,Rockland,4331,,,Cohasset,4094,,,South Shore,South Shore,6:30 P.M.,,0
2026-01-27,76396,POSTPONED,East Bridgewater,4126,,,Carver,4077,,,South Shore,South Shore,6:30 P.M.,,0
2026-01-27,77966,POSTPONED,Plymouth North,4315,,,Quincy,4326,,,Patriot,Patriot,5:30 P.M.,,0
2026-01-27,78367,POSTPONED,Foxborough,4142,,,Milford,4249,,,Hockomock,Hockomock,6:30 P.M.,,0
2026-01-27,78413,FINAL,Canton,4071,57.0,0.0,King Philip,4197,75.0,1.0,Hockomock,Hockomock,6:30 P.M.,,0
2026-01-27,78494,FINAL,Mansfield,4230,44.0,0.0,Franklin,4144,45.0,1.0,Hockomock,Hockomock,6:30 P.M.,,0
2026-01-27,78522,POSTPONED,Oliver Ames,4302,,,Taunton,4388,,,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-27,79677,POSTPONED,Greater Lowell,4155,,,Shawsheen,4346,,,Commonwealth,Commonwealth,5:30 P.M.,,0
2026-01-27,79688,UPCOMING,Diman,4115,,,Blue Hills,4047,,,Mayflower,Mayflower,6:30 P.M.,,0
2026-01-27,79698,POSTPONED,Greater Lawrence,4154,,,Lowell Catholic,4217,,,Commonwealth,Commonwealth,5:30 P.M.,,0
2026-01-27,79718,POSTPONED,Minuteman,4255,,,Salem,4336,,,Commonwealth,Northeastern,5:30 P.M.,,0
2026-01-27,79930,FINAL,Billerica,4040,50.0,1.0,Dracut,4119,44.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2026-01-27,81081,FINAL,Peabody,4306,52.0,1.0,Masconomet,4236,47.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0
2026-01-27,81096,FINAL,Beverly,4038,46.0,0.0,Marblehead,4231,51.0,1.0,Northeastern,Northeastern,6:30 P.M.,,0
2026-01-27,81117,POSTPONED,Bishop Feehan,4042,,,Dartmouth,4105,,,Catholic Central,Pioneer,6:30 P.M.,,0
2026-01-27,81221,FINAL,Arlington Catholic,4014,38.0,0.0,St. Mary’s,4374,51.0,1.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2026-01-27,81259,POSTPONED,Triton,4395,,,Lynnfield,4223,,,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-27,81264,FINAL,Chelmsford,4085,46.0,0.0,Central Catholic,4081,48.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-27,81310,FINAL,Lawrence,4203,33.0,0.0,Tewksbury,4389,63.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-27,81340,FINAL,North Andover,4283,32.0,0.0,Lowell,4216,47.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-27,81381,FINAL,Hanover,4164,30.0,0.0,Whitman-Hanson,4427,51.0,1.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-27,81440,POSTPONED,Hingham,4171,,,North Quincy,4287,,,Patriot,Patriot,6:30 P.M.,,0
2026-01-27,81444,FINAL,Newton South,4280,52.0,1.0,Lincoln-Sudbury,4211,24.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2026-01-27,81486,FINAL,Weston,4423,25.0,0.0,Bedford,4031,58.0,1.0,Dual County,Dual County,6:00 P.M.,,0
2026-01-27,81795,POSTPONED,Revere,4329,,,Medford,4242,,,Greater Boston,Greater Boston,6:00 P.M.,,0
2026-01-27,81846,UPCOMING,Malden,4227,,,Chelsea,4086,,,Greater Boston,Greater Boston,6:00 P.M.,,0
2026-01-27,81920,FINAL,Norwell,4296,69.0,1.0,Mashpee,4237,36.0,0.0,South Shore,South Shore,6:30 P.M.,,0
2026-01-27,83010,FINAL,Joseph Case,4078,59.0,1.0,Fairhaven,4133,46.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2026-01-27,83315,FINAL,Rockland,4331,55.0,1.0,South Shore Charter,4589,15.0,0.0,South Shore,Charter School Athletic,,,0
2026-01-27,83547,FINAL,North Middlesex,4286,26.0,0.0,Oakmont,4299,43.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-01-27,83552,FINAL,Lenox,4532,35.0,0.0,Wahconah,4401,67.0,1.0,Independent,Independent,,,0
2026-01-27,83554,FINAL,Hampden Charter East,4712,54.0,1.0,Commerce,4361,41.0,0.0,Charter School Athletic,Independent,,,0
2026-01-27,83556,FINAL,Hoosac Valley,4178,50.0,0.0,Pope Francis,4796,52.0,1.0,Independent,Independent,,,0
2026-01-27,83558,FINAL,South Hadley,4353,62.0,0.0,Frontier,4146,67.0,1.0,Independent,Independent,,,0
2026-01-27,83561,FINAL,Pioneer Valley,4536,48.0,1.0,Franklin County Tech,4145,32.0,0.0,Independent,Independent,,,0
2026-01-27,83563,FINAL,Mohawk Trail,4258,49.0,1.0,Greenfield,4157,33.0,0.0,Independent,Independent,,,0
2026-01-27,83564,FINAL,Turners Falls,4396,43.0,0.0,Putnam,4362,62.0,1.0,Independent,Independent,,,0
2026-01-27,83566,FINAL,Hopkins,4531,21.0,0.0,Mahar,4226,39.0,1.0,Independent,Independent,,,0
2026-01-27,84132,FINAL,Whitinsville Christian,4487,20.0,0.0,Sutton,4512,50.0,1.0,CMAC,CMAC,,,0
2026-01-28,66501,FINAL,Holliston,4174,30.0,0.0,Dover-Sherborn,4118,49.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-01-28,66615,FINAL,Dedham,4108,51.0,1.0,Millis,4251,45.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2026-01-28,73859,FINAL,Notre Dame (Hingham),4449,36.0,0.0,Fontbonne,4447,48.0,1.0,Catholic Conference,Catholic Conference,6:30 P.M.,,0
2026-01-28,73905,FINAL,Malden Catholic,4228,59.0,1.0,Bedford,4031,52.0,0.0,Catholic Conference,Dual County,6:30 P.M.,,0
2026-01-28,73984,FINAL,New Heights Charter,5088,50.0,1.0,Maimonides,4473,37.0,0.0,Charter School Athletic,Independent,4:30 P.M.,,0
2026-01-28,74045,FINAL,Notre Dame Cristo Rey,5127,25.0,0.0,Notre Dame (Tyngsborough),4540,47.0,1.0,Commonwealth,Commonwealth,4:30 P.M.,,0
2026-01-28,74070,FORFEIT (Home),Pacific Rim Charter,4478,,0.0,Foxborough Charter,4588,,1.0,Charter School Athletic,Charter School Athletic,5:00 P.M.,,0
2026-01-28,74159,FINAL,New Mission,4494,43.0,0.0,Brockton,4058,69.0,1.0,Boston City,Big Three,5:30 P.M.,,0
2026-01-28,74190,FINAL,Atlantis Charter,4818,45.0,1.0,Rising Tide Charter,4746,14.0,0.0,Independent,Cape & Islands,4:00 P.M.,,0
2026-01-28,75462,FINAL,Newton North,4279,60.0,1.0,Framingham,4143,31.0,0.0,Bay State,Bay State,6:30 P.M.,,0
2026-01-28,75579,FINAL,TechBoston/Henderson,4117,23.0,0.0,O’Bryant,4298,57.0,1.0,Boston City,Boston City,5:30 P.M.,,0
2026-01-28,75872,FINAL,Arlington,4013,36.0,1.0,Wakefield,4402,33.0,0.0,Middlesex,Middlesex,7:00 P.M.,1.0,0
2026-01-28,75890,FINAL,Belmont,4034,53.0,1.0,Melrose,4244,42.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2026-01-28,75962,FINAL,Woburn,4438,77.0,1.0,Stoneham,4380,17.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0
2026-01-28,76304,FINAL,Waltham,4405,45.0,1.0,Concord-Carlisle,4097,36.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2026-01-28,76311,FINAL,Westford,4421,69.0,1.0,Boston Latin,4049,28.0,0.0,Dual County,Dual County,5:30 P.M.,,0
2026-01-28,76331,FINAL,Abington,4002,54.0,1.0,Hull,4184,42.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2026-01-28,76360,FINAL,Duxbury,4123,61.0,1.0,Cohasset,4094,34.0,0.0,Patriot,South Shore,6:30 P.M.,,0
2026-01-28,78546,FINAL,Stoughton,4381,17.0,0.0,Attleboro,4018,48.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-28,79247,FINAL,David Prouty,4106,51.0,1.0,Abby Kelley Foster,4503,40.0,0.0,CMAC,CMAC,6:00 P.M.,,0
2026-01-28,79669,FINAL,Whittier,4428,52.0,1.0,Mystic Valley,4264,35.0,0.0,Commonwealth,Commonwealth,5:30 P.M.,,0
2026-01-28,79709,FINAL,Tri-County,4392,38.0,1.0,Bristol-Plymouth,4057,30.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-28,79757,FINAL,Salem,4336,9.0,0.0,KIPP,4703,33.0,1.0,Northeastern,Commonwealth,6:00 P.M.,,0
2026-01-28,81114,FINAL,Bishop Feehan,4042,57.0,1.0,St. Mary’s,4374,53.0,0.0,Catholic Central,Catholic Central,5:00 P.M.,1.0,0
2026-01-28,81133,FINAL,Swampscott,4383,51.0,1.0,Winthrop,4437,37.0,0.0,Northeastern,Northeastern,6:30 P.M.,,0
2026-01-28,81204,FINAL,Cathedral,4079,52.0,1.0,Shrewsbury,4348,25.0,0.0,Catholic Central,Mid-Wach,6:30 P.M.,,0
2026-01-28,81207,FINAL,Danvers,4103,46.0,1.0,Revere,4329,25.0,0.0,Northeastern,Greater Boston,6:00 P.M.,,0
2026-01-28,81281,FINAL,Andover,4009,59.0,1.0,Methuen,4246,26.0,0.0,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2026-01-28,81367,FINAL,Haverhill,4167,36.0,1.0,Holyoke,4176,32.0,0.0,Merrimack Valley,Independent,5:30 P.M.,,0
2026-01-28,81425,FINAL,Silver Lake,4349,43.0,0.0,Pembroke,4308,48.0,1.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-28,81539,UPCOMING,Upper Cape,4457,,,South Shore Voc-Tech,4356,,,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-28,81892,FINAL,Apponequet,4011,64.0,1.0,Old Rochester,4301,38.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2026-01-28,83465,UPCOMING,Innovation Academy,4690,,,Trivium,4686,,,Commonwealth,Worcester County,4:00 P.M.,,0
2026-01-28,83568,FINAL,Oliver Ames,4302,62.0,1.0,Taunton,4388,53.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2026-01-28,83583,FINAL,Nashoba,4267,49.0,1.0,Hudson,4182,44.0,0.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2026-01-28,83603,FINAL,Diman,4115,24.0,0.0,Blue Hills,4047,30.0,1.0,Mayflower,Mayflower,6:30 P.M.,,0
2026-01-28,83608,FINAL,Manchester Essex,4229,60.0,1.0,Amesbury,4007,47.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-28,83609,FINAL,Lawrence,4203,33.0,0.0,Tewksbury,4389,63.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-28,83672,FINAL,Northbridge,4292,50.0,1.0,Hopedale,4507,37.0,0.0,CMAC,CMAC,6:30 P.M.,,0
2026-01-28,84100,FINAL,Advanced Math and Science,4595,46.0,1.0,Bay Path,4027,25.0,0.0,CMAC,CMAC,,,0
2026-01-28,84108,FINAL,Agawam,4004,37.0,1.0,Chicopee,4088,35.0,0.0,Independent,Independent,,,0
2026-01-28,84137,FINAL,Whitinsville Christian,4487,37.0,0.0,Keefe Tech,4191,46.0,1.0,CMAC,Independent,,,0
2026-01-28,84169,FINAL,East Longmeadow,4127,49.0,1.0,Westfield,4419,45.0,0.0,Independent,Independent,,,0
2026-01-28,84195,FINAL,Amherst-Pelham,4008,26.0,0.0,West Springfield,4417,57.0,1.0,Independent,Independent,,,0
2026-01-28,84448,FINAL,Main South,4514,47.0,1.0,Assabet,4016,23.0,0.0,CMAC,CMAC,,,0
2026-01-28,84475,FINAL,Triton,4395,46.0,0.0,Lynnfield,4223,50.0,1.0,Cape Ann,Cape Ann,,,0
2026-01-29,74001,UPCOMING,Excel Academy,4969,,,MATCH Charter,4594,,,Charter School Athletic,Charter School Athletic,3:30 P.M.,,0
2026-01-29,74072,FINAL,Argosy Collegiate,5032,25.0,1.0,Foxborough Charter,4588,14.0,0.0,Charter School Athletic,Charter School Athletic,4:15 P.M.,,0
2026-01-29,74096,FINAL,Calvary Chapel,4828,46.0,0.0,Cardinal Spellman,4075,52.0,1.0,Independent,Catholic Central,4:00 P.M.,2.0,0
2026-01-29,74313,FINAL,North Attleborough,4284,50.0,1.0,Norton,4295,37.0,0.0,Hockomock,Tri-Valley,6:30 P.M.,,0
2026-01-29,75450,FINAL,Wachusett,4400,60.0,1.0,Natick,4270,47.0,0.0,Mid-Wach,Bay State,7:00 P.M.,,0
2026-01-29,75602,FINAL,TechBoston/Henderson,4117,41.0,1.0,CASH,4187,21.0,0.0,Boston City,Boston City,5:00 P.M.,,0
2026-01-29,75650,FINAL,Madison Park,4225,26.0,1.0,Batson Academy,5128,11.0,0.0,Boston City,Boston City,4:00 P.M.,,0
2026-01-29,75677,POSTPONED,Fenway,4492,,,East Boston,4125,,,Boston City,Boston City,4:00 P.M.,,0
2026-01-29,75713,FINAL,Kennedy Academy,4590,31.0,1.0,Muniz,5018,30.0,0.0,Boston City,Boston City,5:00 P.M.,,0
2026-01-29,75758,FINAL,New Mission,4494,59.0,1.0,Brighton,4055,15.0,0.0,Boston City,Boston City,4:00 P.M.,,0
2026-01-29,75935,FINAL,Lexington,4209,40.0,0.0,Reading,4328,49.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2026-01-29,75947,FINAL,Watertown,4409,43.0,0.0,Milford,4249,60.0,1.0,Middlesex,Hockomock,7:00 P.M.,,0
2026-01-29,76398,UPCOMING,Carver,4077,,,St. John Paul II,4689,,,South Shore,Cape & Islands,5:00 P.M.,,0
2026-01-29,78660,FINAL,Middleborough,4247,64.0,1.0,Stoughton,4381,33.0,0.0,South Shore,Hockomock,6:00 P.M.,,0
2026-01-29,79661,FINAL,Wareham,4407,34.0,0.0,Holbrook,4172,56.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-29,79683,FINAL,Avon,4460,24.0,0.0,Westport,4461,48.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2026-01-29,79685,FINAL,Greater Lowell,4155,43.0,0.0,Groton-Dunstable,4160,59.0,1.0,Commonwealth,Mid-Wach,6:00 P.M.,,0
2026-01-29,79697,FINAL,Blue Hills,4047,32.0,0.0,Southeastern,4358,43.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-29,79704,FINAL,Sturgis West,4735,37.0,1.0,Nantucket,4265,32.0,0.0,Cape & Islands,Cape & Islands,5:00 P.M.,,0
2026-01-29,79722,FINAL,Prospect Hill,4593,32.0,0.0,Minuteman,4255,40.0,1.0,Charter School Athletic,Commonwealth,4:30 P.M.,,0
2026-01-29,79734,FINAL,Norfolk Aggie,4458,45.0,1.0,Upper Cape,4457,40.0,0.0,Mayflower,Mayflower,5:30 P.M.,,0
2026-01-29,79758,UPCOMING,Pioneer Charter I,4701,,,KIPP,4703,,,Charter School Athletic,Commonwealth,4:15 P.M.,,0
2026-01-29,79770,FINAL,Old Colony,4300,56.0,1.0,South Shore Voc-Tech,4356,8.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-29,79846,FINAL,Bristol Aggie,4463,22.0,0.0,Cape Cod Tech,4073,39.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
