date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2025-09-23,49995,UPCOMING,Bishop Feehan,4042,,,Bishop Fenwick,4043,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-23,50014,UPCOMING,St. Mary’s,4374,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-23,50157,UPCOMING,Pembroke,4308,,,North Quincy/Quincy,4287,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-23,50168,UPCOMING,Duxbury,4123,,,Hingham,4171,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-23,50185,UPCOMING,Marshfield,4234,,,Whitman-Hanson,4427,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-24,49788,UPCOMING,New Bedford,4273,,,Brockton,4058,,,Big Three,Big Three,4:00 P.M.,,0
2025-09-24,49941,UPCOMING,North Andover,4283,,,Chelmsford,4085,,,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2025-09-24,49943,UPCOMING,Haverhill,4167,,,Chelmsford,4085,,,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2025-09-24,49952,UPCOMING,North Andover,4283,,,Haverhill,4167,,,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2025-09-24,50142,UPCOMING,Salem,4336,,,Winthrop,4437,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-24,50162,UPCOMING,Scituate,4343,,,Plymouth South,4316,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-24,50191,UPCOMING,Silver Lake,4349,,,Plymouth North,4315,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-24,50343,UPCOMING,Newburyport,4276,,,Essex Tech,4745,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-24,50364,UPCOMING,North Reading,4288,,,Triton,4395,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-24,50418,UPCOMING,Amesbury,4007,,,Manchester Essex/Rockport,4229,,,Cape Ann,Cape Ann,3:30 P.M.,,0
2025-09-24,50425,UPCOMING,Ipswich,4190,,,Georgetown,4148,,,Cape Ann,Cape Ann,3:30 P.M.,,0
2025-09-24,50447,UPCOMING,Barnstable,4024,,,Dartmouth,4105,,,Southeast,Southeast,4:00 P.M.,,0
2025-09-24,50461,UPCOMING,Abington,4002,,,Mashpee,4237,,,South Shore,South Shore,4:30 P.M.,,0
2025-09-24,50474,UPCOMING,East Bridgewater,4126,,,Rockland,4331,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-24,50487,UPCOMING,Cohasset,4094,,,Middleborough,4247,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-24,50496,UPCOMING,Carver,4077,,,Norwell,4296,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-24,50531,UPCOMING,Holliston,4174,,,Ashland,4015,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-24,50546,UPCOMING,Dedham,4108,,,Norwood,4297,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-24,50570,UPCOMING,Hopkinton,4180,,,Westwood,4424,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-24,50589,UPCOMING,Medfield,4241,,,Bellingham,4033,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-24,50601,UPCOMING,Dover-Sherborn,4118,,,Norton,4295,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-24,50615,UPCOMING,Medway,4243,,,Millis,4251,,,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2025-09-24,50700,UPCOMING,Notre Dame (Tyngsborough),4540,,,Greater Lawrence,4154,,,Commonwealth,Commonwealth,4:00 P.M.,,0
2025-09-24,50982,UPCOMING,Lynn Classical,4220,,,Revere,4329,,,Greater Boston,Greater Boston,4:00 P.M.,,0
2025-09-24,50984,UPCOMING,Lynn Classical,4220,,,Lynn English,4221,,,Greater Boston,Greater Boston,4:00 P.M.,,0
2025-09-24,50993,UPCOMING,Lynn English,4221,,,Somerville,4351,,,Greater Boston,Greater Boston,4:00 P.M.,,0
2025-09-25,49626,UPCOMING,Brookline,4059,,,Weymouth,4425,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-25,49739,UPCOMING,Milton,4252,,,Wellesley,4413,,,Bay State,Bay State,4:30 P.M.,,0
2025-09-25,49741,UPCOMING,Braintree,4051,,,Walpole,4404,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-25,50101,UPCOMING,Beverly,4038,,,Marblehead,4231,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-25,50107,UPCOMING,Swampscott,4383,,,Danvers,4103,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-25,50128,UPCOMING,Masconomet,4236,,,Peabody,4306,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-25,50223,UPCOMING,Apponequet,4011,,,Old Rochester,4301,,,South Coast,South Coast,4:00 P.M.,,0
2025-09-25,50241,UPCOMING,Bourne,4050,,,Seekonk,4344,,,South Coast,South Coast,3:45 P.M.,,0
2025-09-25,50260,UPCOMING,Somerset Berkley,4350,,,Greater New Bedford,4156,,,South Coast,South Coast,3:30 P.M.,,0
2025-09-25,50264,UPCOMING,West Bridgewater,4415,,,Joseph Case,4078,,,South Coast,South Coast,3:30 P.M.,,0
2025-09-25,50353,UPCOMING,Hamilton-Wenham,4163,,,Lynnfield,4223,,,Cape Ann,Cape Ann,3:35 P.M.,,0
2025-09-25,50780,UPCOMING,Cambridge,4067,,,Newton South,4280,,,Dual County,Dual County,4:30 P.M.,,0
2025-09-25,50787,UPCOMING,Bedford,4031,,,Waltham,4405,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-25,50790,UPCOMING,Bedford,4031,,,Boston Latin,4049,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-25,50793,UPCOMING,Wayland,4411,,,Weston,4423,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-29,50778,UPCOMING,Newton South,4280,,,Acton-Boxborough,4003,,,Dual County,Dual County,4:30 P.M.,,0
2025-09-29,51084,UPCOMING,Oliver Ames,4302,,,Stoughton,4381,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-30,44195,UPCOMING,Franklin,4144,,,Milford,4249,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-30,49630,UPCOMING,Brookline,4059,,,Framingham,4143,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-30,49632,UPCOMING,Brookline,4059,,,Braintree,4051,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-30,49649,UPCOMING,Braintree,4051,,,Framingham,4143,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-30,49697,UPCOMING,Weymouth,4425,,,Natick,4270,,,Bay State,Bay State,,,0
2025-09-30,49751,UPCOMING,Needham,4272,,,Milton,4252,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-30,49752,UPCOMING,Walpole,4404,,,Milton,4252,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-30,49755,UPCOMING,Needham,4272,,,Walpole,4404,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-30,49833,UPCOMING,Dennis-Yarmouth,4111,,,Sandwich,4340,,,Cape & Islands,Cape & Islands,3:30 P.M.,,0
2025-09-30,49838,UPCOMING,Nauset,4271,,,Falmouth,4134,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-30,49843,UPCOMING,Southeastern,4358,,,Bristol-Plymouth,4057,,,Mayflower,Mayflower,3:30 P.M.,,0
2025-09-30,49854,UPCOMING,Holbrook/Avon,4172,,,South Shore Voc-Tech,4356,,,Mayflower,Mayflower,3:30 P.M.,,0
2025-09-30,49870,UPCOMING,Cape Cod Tech,4073,,,Bristol Aggie,4463,,,Mayflower,Mayflower,3:30 P.M.,,0
2025-09-30,49889,UPCOMING,Rising Tide Charter,4746,,,Falmouth Academy,4135,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-30,49893,UPCOMING,Monomoy,4706,,,Sturgis West,4735,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-30,49904,UPCOMING,Rising Tide Charter,4746,,,Riverview School,4957,,,Cape & Islands,Independent,4:00 P.M.,,0
2025-09-30,49910,UPCOMING,St. John’s (Shrewsbury),4368,,,Malden Catholic,4228,,,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2025-09-30,49936,UPCOMING,Arlington Catholic,4014,,,Archbishop Williams,4012,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49937,UPCOMING,Archbishop Williams,4012,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49938,UPCOMING,Bishop Fenwick,4043,,,Archbishop Williams,4012,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49939,UPCOMING,Archbishop Williams,4012,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49940,UPCOMING,Archbishop Williams,4012,,,Cardinal Spellman,4075,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49957,UPCOMING,Haverhill,4167,,,Andover,4009,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-30,49961,UPCOMING,Haverhill,4167,,,Methuen,4246,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-30,49976,UPCOMING,Bishop Feehan,4042,,,Arlington Catholic,4014,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49977,UPCOMING,Bishop Stang,4045,,,Arlington Catholic,4014,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49979,UPCOMING,Cardinal Spellman,4075,,,Arlington Catholic,4014,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49980,UPCOMING,Bishop Fenwick,4043,,,Arlington Catholic,4014,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49984,UPCOMING,Andover,4009,,,Methuen,4246,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-30,49996,UPCOMING,Bishop Stang,4045,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49997,UPCOMING,Bishop Feehan,4042,,,Cardinal Spellman,4075,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,49998,UPCOMING,Bishop Fenwick,4043,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,50008,UPCOMING,Bishop Fenwick,4043,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,50009,UPCOMING,Bishop Fenwick,4043,,,Cardinal Spellman,4075,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,50023,UPCOMING,Arlington,4013,,,Winchester,4434,,,Middlesex,Middlesex,4:00 P.M.,,0
2025-09-30,50035,UPCOMING,Reading,4328,,,Belmont,4034,,,Middlesex,Middlesex,4:00 P.M.,,0
2025-09-30,50044,UPCOMING,Lexington,4209,,,Woburn,4438,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-30,50064,UPCOMING,Wilmington,4432,,,Burlington,4065,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-30,50074,UPCOMING,Melrose,4244,,,Stoneham,4380,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-30,50102,UPCOMING,Peabody,4306,,,Beverly,4038,,,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-30,50108,UPCOMING,Winthrop,4437,,,Danvers,4103,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-30,50125,UPCOMING,Marblehead,4231,,,Salem,4336,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-30,50129,UPCOMING,Masconomet,4236,,,Swampscott,4383,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-30,50149,UPCOMING,Hanover,4164,,,Scituate,4343,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,50158,UPCOMING,Pembroke,4308,,,Plymouth South,4316,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,50169,UPCOMING,Duxbury,4123,,,Marshfield,4234,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,50178,UPCOMING,Hingham,4171,,,Silver Lake,4349,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,50193,UPCOMING,Whitman-Hanson,4427,,,Plymouth North,4315,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,50354,UPCOMING,Hamilton-Wenham,4163,,,Manchester Essex/Rockport,4229,,,Cape Ann,Cape Ann,3:30 P.M.,,0
2025-09-30,50462,UPCOMING,Norwell,4296,,,Abington,4002,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-30,50475,UPCOMING,Middleborough,4247,,,East Bridgewater,4126,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-30,50507,UPCOMING,Cohasset,4094,,,Carver,4077,,,South Shore,South Shore,4:30 P.M.,,0
2025-09-30,50509,UPCOMING,Mashpee,4237,,,Rockland,4331,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-30,50781,UPCOMING,Westford,4421,,,Cambridge,4067,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-30,50788,UPCOMING,Weston,4423,,,Bedford,4031,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-30,50795,UPCOMING,Bedford,4031,,,Weston,4423,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-30,51065,UPCOMING,Attleboro,4018,,,King Philip,4197,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-30,51070,UPCOMING,Taunton,4388,,,Sharon,4345,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-30,51073,UPCOMING,North Attleborough,4284,,,Canton,4071,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-30,51077,UPCOMING,Foxborough,4142,,,Mansfield,4230,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-30,56603,UPCOMING,Lincoln-Sudbury,4211,,,Concord-Carlisle,4097,,,Dual County,Dual County,4:30 P.M.,,0
2025-10-01,49813,UPCOMING,Durfee,4122,,,New Bedford,4273,,,Big Three,Big Three,4:00 P.M.,,0
2025-10-01,49913,UPCOMING,Xaverian,4446,,,St. John’s Prep,4369,,,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2025-10-01,49924,UPCOMING,Billerica,4040,,,Central Catholic,4081,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-10-01,50267,UPCOMING,Old Rochester,4301,,,Dartmouth,4105,,,South Coast,Southeast,4:00 P.M.,,0
2025-10-01,50357,UPCOMING,Newburyport,4276,,,Triton,4395,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-10-01,50362,UPCOMING,Pentucket,4309,,,North Reading,4288,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-10-01,50420,UPCOMING,Amesbury,4007,,,Ipswich,4190,,,Cape Ann,Cape Ann,3:30 P.M.,,0
2025-10-01,50426,UPCOMING,Georgetown,4148,,,Lynnfield,4223,,,Cape Ann,Cape Ann,3:30 P.M.,,0
2025-10-01,50448,UPCOMING,Bridgewater-Raynham,4053,,,Barnstable,4024,,,Southeast,Southeast,4:00 P.M.,,0
2025-10-01,50532,UPCOMING,Ashland,4015,,,Hopkinton,4180,,,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2025-10-01,50547,UPCOMING,Dedham,4108,,,Westwood,4424,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-10-01,50556,UPCOMING,Norwood,4297,,,Holliston,4174,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-10-01,50590,UPCOMING,Bellingham,4033,,,Dover-Sherborn,4118,,,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2025-10-01,50609,UPCOMING,Millis,4251,,,Medfield,4241,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-10-01,50616,UPCOMING,Medway,4243,,,Norton,4295,,,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2025-10-01,50977,UPCOMING,Malden,4227,,,Everett,4132,,,Greater Boston,Greater Boston,4:00 P.M.,,0
2025-10-01,50988,UPCOMING,Somerville,4351,,,Medford,4242,,,Greater Boston,Greater Boston,4:00 P.M.,,0
2025-10-02,50015,UPCOMING,Fairhaven,4133,,,Bishop Stang,4045,,,South Coast,Catholic Central,3:30 P.M.,,0
